timestamp,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16
1745954760.1107671,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155012.7452627117,-156957.0564576455,-154669.66833706718,-160850.28330687087,-156444.5756607742,-159158.25625160412,-154552.5898996103,-153559.1442655497
1745954760.110775,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154864.06145859498,-157035.68989463925,-154690.09783149933,-160993.87091325177,-156167.0564016171,-159234.27453449662,-154578.24970224497,-153624.7019320371
1745954760.110783,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155043.9482979713,-156912.75530013506,-154668.52839809997,-160818.23090532195,-156513.8437168412,-159118.78307089605,-154561.3294316923,-153543.45334094207
1745954760.110791,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154828.9915715446,-157071.40798227882,-154682.63234885124,-161016.13325072924,-156096.78251704964,-159263.8905958999,-154562.5811293818,-153631.63097281827
1745954760.1107988,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155071.70916458478,-156877.10426772884,-154671.88115976827,-160796.59441668921,-156573.63463325915,-159087.62473912534,-154574.29344347637,-153534.64675362667
1745954760.1108067,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154805.16461195526,-157103.79565999456,-154677.9608342601,-161034.19346024914,-156045.14998735787,-159290.77974447963,-154550.3770769092,-153638.4706066216
1745954760.1108148,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155092.71980437278,-156849.85749123784,-154676.61972959279,-160783.71981188297,-156618.13695646965,-159064.06600046947,-154587.6821384051,-153530.46697741354
1745954760.110823,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154788.28904489148,-157124.94041024928,-154670.22713067857,-161040.85428009683,-156010.01304507413,-159307.49884933222,-154536.80956802482,-153638.7164758106
1745954760.1108308,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155097.52542943068,-156825.85171769283,-154675.63625283673,-160773.9968030449,-156636.30892471183,-159043.01065719256,-154594.05238557488,-153524.1861372216
1745954760.110839,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154783.25990238905,-157137.4350353998,-154663.96864223108,-161039.78139636296,-155997.29490247904,-159316.32778839205,-154526.1254341752,-153636.2130804316
1745954760.1108465,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155098.53125793114,-156819.10149086732,-154680.97831976158,-160780.07647753676,-156639.59463114676,-159037.69094201218,-154604.7812229134,-153528.56707913484
1745954760.1108544,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154788.66902454724,-157138.86554704496,-154658.26894739497,-161029.74546310253,-156006.34735898345,-159315.81369826957,-154518.07880617128,-153629.999295473
1745954760.1108625,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155083.06385076809,-156817.7156827111,-154680.1066017278,-160789.26304450788,-156615.3206366683,-159036.32748560043,-154607.26226654797,-153530.8916605582
1745954760.110922,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154805.3881293998,-157130.01425624065,-154653.66448803718,-161011.59584660482,-156037.4833390097,-159306.04598594262,-154513.67551251358,-153620.79037675745
1745954760.1109312,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155061.38265864644,-156829.40564506123,-154681.49240988403,-160808.77611741735,-156574.86397920418,-159046.65399153877,-154609.85506890478,-153539.09475077328
1745954760.1109395,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154831.80789134596,-157112.28932288758,-154651.4516653361,-160987.81359050437,-156087.8418192675,-159289.03630841212,-154513.42964332458,-153610.10624290782
1745954760.1109476,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155033.73355075522,-156854.23843315107,-154684.39813666322,-160837.8557369537,-156518.6493418991,-159068.55870110498,-154611.3973392722,-153552.6399079132
1745954760.1109557,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154865.55902547349,-157084.75197371864,-154649.88704322424,-160957.88460467872,-156154.29355553314,-159263.51061624417,-154515.97774219248,-153596.69519623462
1745954760.1109633,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154995.91439913685,-156884.99443352158,-154683.48171514054,-160869.1705309356,-156445.0226956633,-159095.62666364035,-154606.68112119212,-153565.58156795282
1745954760.1109717,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154906.95445620472,-157052.45370298074,-154652.07751418086,-160927.15095605268,-156234.3798559165,-159234.40864496335,-154524.8290329968,-153584.91582690668
1745954760.1109793,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154956.79884634004,-156922.92534386224,-154681.9617965176,-160903.9274935636,-156365.29402319124,-159128.2155070562,-154600.40028100018,-153580.2443123155
1745954760.1109874,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154946.36058167942,-157010.4547751492,-154650.53524381344,-160890.51644689043,-156316.2989993452,-159196.65654857835,-154531.7804255224,-153568.0849633318
1745954760.1109955,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154916.05161619803,-156963.13613213733,-154679.6148633498,-160937.76803466893,-156282.48080998432,-159162.9277661953,-154591.77250764045,-153594.03533864443
1745954760.592022,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154985.34202400947,-156966.3994868278,-154649.73058101305,-160854.6642487841,-156397.63699741807,-159157.1163126369,-154540.2293849265,-153551.49996894598
1745954760.5922225,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154875.8631796674,-157003.4139756458,-154674.42925863617,-160968.25581410597,-156200.74048051125,-159196.90241776736,-154579.4343447011,-153605.30061784992
1745954760.592482,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155022.58003027202,-156924.82524214094,-154652.39043860324,-160824.26587632488,-156475.2422541669,-159120.54885870803,-154552.6793065881,-153538.93828856212
1745954760.5927317,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154838.55811817147,-157041.568403431,-154668.3048806554,-160994.16148592968,-156125.0127702967,-159228.99952280516,-154565.24098697197,-153614.3083708654
1745954760.592968,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155054.40891437637,-156886.06731725542,-154654.98324096005,-160798.6507771791,-156542.4092462551,-159086.23893096912,-154564.95041429406,-153527.80711982335
1745954760.5932167,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154810.21610620216,-157077.6217672374,-154663.67806955316,-161016.1556024737,-156064.841874223,-159259.12967433094,-154552.41108565463,-153622.5561645694
1745954760.5934188,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155080.42634492237,-156855.80305526295,-154660.92880498516,-160782.8927973381,-156596.455764348,-159060.3332591454,-154580.01549005695,-153522.9344395321
1745954760.5935159,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154791.17241992624,-157107.26018038514,-154659.18536891765,-161031.04186428094,-156021.85946963544,-159283.76129672068,-154540.3858471377,-153628.23350766106
1745954760.5936131,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155093.52446717318,-156830.1209008838,-154662.8063515194,-160771.71692511046,-156628.08348275226,-159037.91445945675,-154589.89496110618,-153517.6817795851
1745954760.593822,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154784.89157973428,-157129.29900041808,-154657.41958110567,-161038.95438181813,-156002.6816728928,-159301.66504402936,-154533.25564065643,-153632.39093212975
1745954760.5939257,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155100.05117655412,-156818.05095887792,-154668.9083777557,-160773.48271292244,-156642.61211664823,-159028.12439538533,-154602.07666183432,-153520.45339589755
1745954760.5940225,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154782.4328878442,-157134.59636385398,-154648.9035664682,-161031.24302998104,-155997.831344346,-159304.16843940836,-154521.05158818385,-153625.81951925988
1745954760.5941217,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155091.87043808348,-156813.82647917588,-154670.6965173121,-160780.88114033715,-156631.25743046493,-159024.61517150584,-154608.0892810928,-153523.4485296546
1745954760.594218,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154796.84976301788,-157133.74699756468,-154647.00366818949,-161019.97775077555,-156021.68065567978,-159302.04502368512,-154518.01175093793,-153621.0585976909
1745954760.5943124,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155073.6537663524,-156820.04026413444,-154671.47882836807,-160796.41560273358,-156598.69093879353,-159030.1360523863,-154610.81619391634,-153529.55055589086
1745954760.5944118,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154815.2452487046,-157115.75384327816,-154639.60524077478,-160994.51911384097,-156060.01389742063,-159284.02951765413,-154512.15559389064,-153606.99935042852
1745954760.5945077,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155044.21651890475,-156833.42895906317,-154669.0648399669,-160815.99573087643,-156545.73965617892,-159041.53544205852,-154608.5363159819,-153535.83139608282
1745954760.5946035,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154845.53186244154,-157092.75389823364,-154637.57123202935,-160967.27233734995,-156118.86604057148,-159262.46008425477,-154513.47434681348,-153594.6611874892
1745954760.594699,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155014.17577435682,-156862.88855825528,-154672.08232546836,-160847.9140219586,-156483.55710310425,-159067.61992783786,-154609.2515718045,-153550.89647184568
1745954760.5947945,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154883.32866231547,-157062.60139496345,-154637.61593551826,-160936.42693000162,-156192.3138728516,-159234.96743857473,-154519.0175794384,-153581.741879194
1745954760.594889,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154972.40036396985,-156895.3879946933,-154668.48369461106,-160878.96059500703,-156402.7778986428,-159095.53725666253,-154600.9367228671,-153562.251158029
1745954760.5949824,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154921.30427614503,-157022.2564962216,-154635.31370583936,-160899.47949641699,-156271.26023426774,-159198.2658741791,-154523.84555624076,-153564.17340805216
1745954760.5950792,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154929.1720901933,-156935.10704459038,-154665.06387770938,-160913.2705227459,-156316.81308946767,-159129.73542567916,-154590.16318203966,-153575.68455644662
1745954760.5951571,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154960.39747719734,-156978.06709743346,-154634.17376687215,-160862.59911806573,-156353.58170909664,-159158.74798998213,-154531.713370289,-153547.11902703275
1745954760.5952334,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154887.0167001506,-156975.02726018755,-154660.23590090705,-160945.05470336135,-156232.23408844878,-159163.7771324846,-154578.24970224497,-153587.53098100793
1745954760.5953083,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154998.55190498257,-156933.85534690088,-154634.44198780562,-160828.33389381575,-156433.77976820228,-159119.29716101853,-154541.61519308272,-153531.4951576585
1745954760.5953841,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154846.38122873084,-157011.99704551662,-154652.61395604777,-160970.80391297388,-156151.83486364305,-159194.53313285508,-154562.9387572931,-153595.44349854512
1745954760.5954592,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155035.8569664785,-156895.65621562675,-154639.67229600815,-160802.47292548095,-156509.12749876114,-159085.9483582912,-154556.36734442323,-153522.01801800943
1745954760.595534,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154818.2403824616,-157052.83368263647,-154651.42931359165,-160998.47537260957,-156088.86999951245,-159229.20068850525,-154554.19922521105,-153608.00517892902
1745954760.5956097,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155060.26507142367,-156856.54066282997,-154639.40407507468,-160777.1483990131,-156565.36448781067,-159051.12434042984,-154565.5315596499,-153509.45633762557
1745954760.5956852,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154791.66415830425,-157081.75683996163,-154643.67325826566,-161013.1157652278,-156034.46585350824,-159252.64766843888,-154539.1341494482,-153611.40264408622
1745954760.5958052,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155080.09106875552,-156828.35511307183,-154643.24857512102,-160763.20091047298,-156608.23513367595,-159026.62682850682,-154577.78031561142,-153504.04721546738
1745954760.5958831,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154779.01307094254,-157107.21547689624,-154640.27579310845,-161024.04576826643,-156003.4192804598,-159273.4347907823,-154529.5676028213,-153615.78358599945
1745954760.595961,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155090.6634438829,-156810.42901401868,-154648.18831064564,-160759.42346566005,-156632.24090722096,-159011.49469751058,-154589.80555412837,-153503.6895875561
1745954760.596038,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154774.00628018455,-157120.51476484715,-154634.53139478344,-161023.9116577997,-155990.6117308869,-159283.4036688094,-154519.33050386078,-153614.04014993194
1745954760.5961173,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155087.04246128112,-156799.6107697023,-154649.23884263504,-160761.61393661666,-156630.85509906473,-159002.21872356161,-154596.10874606477,-153503.95780848956
1745954760.5961952,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154777.02376568603,-157119.79950902457,-154626.3059528239,-161011.37232916025,-155997.25019899014,-159280.43088679682,-154508.73577698896,-153605.4570800611
1745954760.5962763,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155070.9045017844,-156797.7555749125,-154647.83068273435,-160770.37582044315,-156605.9105522526,-159000.4752874941,-154597.65101643218,-153505.85770676826
1745954760.596356,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154793.8769810053,-157110.47883158672,-154621.88030742173,-160992.93213998462,-156028.7214551832,-159270.5961192365,-154504.51129728692,-153596.27051308996
1745954760.5964339,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155050.00562071867,-156810.89840065222,-154650.11056066878,-160791.18529453102,-156565.92328142206,-159012.16524984423,-154600.7802606559,-153515.2454394395
1745954760.5965111,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154820.2520394626,-157091.90453194434,-154619.1533945982,-160968.45697980607,-156079.86224649695,-159252.58061320553,-154504.24307635345,-153585.0052338845
1745954760.5965893,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155018.60141975898,-156832.55724102943,-154649.7529327575,-160817.22507682146,-156505.95355104847,-159031.11952914234,-154599.0368245884,-153525.61664886674
1745954760.596667,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154854.8525398794,-157064.38953451987,-154617.9911038865,-160938.55034572489,-156147.23040428525,-159227.16667975983,-154507.6181897662,-153571.72829767803
1745954760.596743,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154984.47030597573,-156866.017802479,-154651.4516653361,-160851.0209144379,-156435.9702391589,-159060.37796263435,-154597.1369263097,-153540.99464905198
1745954760.59682,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154892.1128978864,-157027.8667840799,-154615.9570951411,-160903.5251621634,-156223.13692845547,-159193.95198749925,-154512.31205610183,-153555.5903381813
1745954760.5968974,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154942.314915933,-156900.17126800673,-154647.38364784524,-160882.00043225294,-156353.73817130784,-159089.39052693732,-154588.17387678314,-153552.30463174637
1745954760.5969775,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154931.7201890612,-156986.38194637085,-154614.92891489613,-160867.00241172343,-156304.65374048398,-159156.57987077,-154519.1740416496,-153538.87123332874
1745954760.597113,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154900.3606915904,-156939.4879865036,-154643.69561001012,-160914.70103439107,-156269.2932807557,-159123.052254087,-154577.95912956705,-153564.82160864136
1745954760.597202,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154972.91445409233,-156944.96416389517,-154617.07468236383,-160833.85477469623,-156388.3610234691,-159119.6100854409,-154530.5734313218,-153525.08020699982
1745954760.5973053,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154859.61346144837,-156981.06223119047,-154639.0017436745,-160946.1499388397,-156186.2118466153,-159158.30095509303,-154565.21863522753,-153576.7574401805
1745954760.5974095,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155009.5266115101,-156902.20527675215,-154618.5946009868,-160802.5623324588,-156465.49689358438,-159081.81328556698,-154541.95046924954,-153511.3785876487
1745954760.5975099,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154823.8953738088,-157021.38477818784,-154634.53139478344,-160974.02256417545,-156112.22757246825,-159192.45442062075,-154552.34403042129,-153587.77685019694
1745954760.597607,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155040.48377758072,-156862.776799533,-154620.67331322114,-160776.3884397016,-156531.76981589437,-159047.07867468343,-154553.81924555532,-153500.06860495431
1745954760.5977037,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154795.4863066061,-157055.78411290457,-154628.92110692515,-160994.58616907432,-156052.10137988348,-159221.06465352353,-154539.44707387057,-153594.99646365602
1745954760.5978537,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155063.5954813475,-156829.45034855013,-154623.2437638335,-160757.21064295896,-156582.73179325246,-159017.90964816924,-154565.44215267207,-153491.79845950587
1745954760.597953,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154777.7837249975,-157085.15430511883,-154625.47893827903,-161009.49478262602,-156011.42120497482,-159245.51746195764,-154529.23232665448,-153601.0090829145
1745954760.59805,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155082.52740890117,-156809.8702204073,-154631.26804009295,-160752.00268650087,-156620.1262617262,-159001.5705229724,-154581.24483600198,-153492.51371532844
1745954760.5981529,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154768.59715802636,-157105.27087512863,-154620.78507194342,-161015.08271873984,-155988.89064656384,-159261.56601447656,-154518.79406199386,-153602.66311200417
1745954760.598344,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155084.02497577967,-156793.68755742165,-154632.4526825491,-160749.56634635525,-156629.44693916405,-158987.64538617677,-154588.55385643887,-153490.81498274984
1745954760.598451,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154769.60298652685,-157113.02693045462,-154615.28654280741,-161010.12063147075,-155987.8624663189,-159266.4386947678,-154510.12158514519,-153598.9080189357
1745954760.598555,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155078.101763499,-156791.2959207649,-154636.16307212866,-160758.93172728203,-156620.14861347064,-158985.94665359816,-154596.39931874268,-153495.75471827446
1745954761.0720062,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154784.84687624537,-157113.07163394353,-154614.1913073291,-160999.7941255324,-156012.53879219756,-159265.1422935894,-154508.22168686648,-153595.17527761165
1745954761.0720763,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155063.3943156474,-156801.17539181418,-154640.74517974202,-160778.1542275136,-156591.3148631233,-158995.267331036,-154602.92602812362,-153505.6788928126
1745954761.0721152,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154805.7904608,-157098.0289099251,-154609.67625494912,-160977.08475316584,-156053.30837408404,-159250.05486608206,-154505.00303566494,-153583.9547018951
1745954761.0721505,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155034.47115832224,-156815.79343268793,-154638.86763320776,-160798.69548066802,-156538.6094496977,-159007.71725269762,-154600.7802606559,-153512.7867475494
1745954761.0721848,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154833.03723729102,-157071.49738925666,-154604.46829849106,-160946.46286326204,-156109.27714220015,-159225.02091229212,-154503.30430308633,-153568.42023949866
1745954761.0722187,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154998.26133230465,-156839.6203922773,-154636.2524791065,-160825.13759435865,-156469.9895942199,-159028.25850585205,-154595.5946559423,-153522.17448022062
1745954761.0722525,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154869.31411854198,-157039.08735979645,-154602.76956591246,-160913.6281506572,-156181.62973900198,-159195.2260369332,-154507.10409964374,-153553.2434050135
1745954761.072286,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154962.40913419833,-156876.6348810953,-154637.750045985,-160860.8109785093,-156395.58063692818,-159060.42266612325,-154592.7783361409,-153538.35714320626
1745954761.0723188,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154908.74259576114,-157000.24002793315,-154601.8307926453,-160878.0218217399,-156261.7383911298,-159160.08909464945,-154513.54140204686,-153537.35131470577
